-0.08853831	-0.19146049	0.057683665	-0.036927547	0.057461675	-0.08167036	-0.014198422	-0.12720199	-0.008795974	-0.09772303	0.07677484	0.19013695	-0.07179401	0.044186536	0.13253078	-0.054904416
-0.009587054	-0.03696325	0.049191587	0.058437213	0.020705132	-0.13648114	-0.07011549	-0.08146468	0.069699965	-0.1519284	0.045903884	0.042518873	-0.017798685	-0.04227108	0.15465944	-0.123151235
-0.13581826	0.28698426	-0.22955526	-0.108182095	-0.06724871	-0.14476953	-0.47314847	-0.27255726	-0.012700479	-0.25459737	-0.08473068	0.374457	-0.01122787	-0.057712886	-0.047172293	-0.050661452
0.02146243	-0.05069409	-0.076301545	-0.11585859	-0.02448373	-0.06846067	-0.15303576	-0.07706343	-0.027278472	-0.02279368	-0.04473773	0.09684598	0.035533402	0.012934893	0.08168948	-0.00684644
-0.06473355	0.06516862	0.056976084	0.10024357	-0.017766753	0.116644196	-0.054499477	-0.033976417	0.046078656	-0.085005626	0.031879794	0.28146356	0.016653663	-0.042302143	0.023533028	0.18655883
-0.05474861	0.1680051	0.023107048	0.0335728	0.093197644	0.007671701	0.050932154	-0.074044086	0.035259485	-0.19280049	0.0023048818	0.07150449	-0.13879204	0.08675333	-0.030182768	-0.06512482
-0.18365966	0.024858927	-0.13498443	0.06207636	-0.031544514	-0.15337725	-0.03102294	-0.023283057	-0.11384353	-0.38848296	-0.07301203	0.11557746	-0.41216645	0.027200494	-0.0074929656	-0.29692566
-0.08516559	-0.041423563	-0.0064382255	-0.27825156	-0.0012180667	-0.18969609	-0.146211	-0.19872151	-0.09551462	-0.06614211	0.06727229	-0.116432324	0.030701656	0.10427422	0.07718063	0.0060316725
-0.19061351	0.19399472	-0.16895354	-0.07355578	-0.110733844	-0.17348452	-0.07451452	-0.23866656	-0.0931307	0.010069075	-0.06743061	-0.002629071	-0.0058108084	-0.101182304	-0.018927634	-0.054508492
0.023333611	-0.16694689	0.16105013	-0.060994	0.12277052	-0.026114766	0.08534049	-0.004193055	0.10387472	-0.21286024	0.22909823	0.2052418	-0.05262528	0.19599716	-0.030447746	-0.08280154
-0.14841934	-0.077816226	-0.12466385	0.19441333	0.05963374	0.22433503	0.012749539	-0.024711039	-0.02119507	0.06906701	-0.11914697	0.28307346	0.00015223406	0.056804202	-0.07678344	-0.045659028
-0.21912587	0.10505734	-0.058987517	-0.13263555	-0.09117889	-0.11335323	-0.16136727	-0.1268739	-0.29035732	0.19352409	-0.14145948	-0.2933452	0.09196198	-0.106220186	0.20919298	0.09295162
0.057199728	-0.105171084	0.07483736	-0.027064478	-0.12697135	-0.1062426	0.11725277	0.0035292616	-0.1540343	-0.0502032	0.09595345	-0.020500388	-0.13033539	-0.17727317	0.17885913	-0.09745994
-0.009250291	0.14220233	-0.13614328	0.06821324	-0.09519348	0.20506898	0.10944979	0.07192324	-0.18548302	0.12253805	0.019072132	-0.10372617	0.035897944	0.06911455	-0.16964108	-0.00300815
-0.17955919	0.09674261	-0.21770915	-0.01569632	0.01757563	0.08187324	-0.079246305	-0.044115342	-0.16170606	0.049083475	-0.13368727	0.08535904	-0.035904188	0.038629577	0.05608117	-0.3550555
0.085476406	-0.18299429	0.13887967	-0.13101178	0.081712	-0.02504838	0.03449749	-0.029068798	0.13714525	0.03844474	0.102128625	-0.028262332	0.04268838	0.10193143	0.08528242	0.13388321
0.10176882	-0.07037414	0.075671315	-0.106771186	-0.018422306	0.010872952	-0.05138901	-0.0029203163	0.035518747	-0.29962328	0.20135258	-0.012281153	-0.15772462	0.06351144	0.05325181	-0.12375354
-0.15479362	0.15245438	-0.21066704	-0.00745775	-0.0926794	-0.091130376	-0.042908672	-0.082025245	-0.2059989	0.021974383	-0.23701881	-0.2506374	-0.05595276	-0.14303176	0.080188856	-0.13485408
-0.10462219	-0.066590145	0.030660508	-0.15610741	-0.0475937	-0.09826511	-0.055934794	-0.161118	-0.08941619	-0.028771322	-0.041447874	0.09915313	6.297838e-05	-0.018440153	0.102736875	-0.045279827
-0.05225004	0.14476673	-0.11024018	0.15472011	0.011240304	0.078234434	0.094455615	0.062474303	-0.07085148	-0.059115984	0.03818543	-0.0152153475	-0.07047661	0.044152644	-0.13284189	-0.09067616
-0.057877727	-0.068348445	-0.04129016	0.13415398	0.26072994	0.18076967	0.06723034	0.098223075	0.19297117	-0.35833296	0.1348882	0.26406002	-0.2996316	0.25747958	-0.14731851	-0.26641408
-0.20467365	0.17516847	-0.16661419	-0.24649973	-0.26279593	-0.1510633	-0.10858854	-0.19112156	-0.26730797	0.25581875	-0.12696373	-0.11066113	0.3204187	-0.13129158	0.13424835	0.21752119
0.31215024	-0.046788827	0.3076806	0.16009752	0.24015036	0.26643556	-0.025515279	0.16916528	0.3524731	0.046035174	0.30776024	-0.12441948	0.11687621	0.37728894	-0.21606971	-0.09054004
0.05484965	-0.046033937	0.071694665	-0.04073608	-0.11683348	-0.04924108	0.035477094	0.029572943	-0.10603465	0.023458889	-0.043856334	-0.23130554	-0.041937564	-0.11929905	-0.053358253	0.17200841
-0.17947972	0.18017964	-0.20693614	-0.065937005	-0.17199348	-0.19903475	-0.14153267	-0.16195144	-0.2159839	0.020657457	-0.22713651	-0.033898562	-0.0033867825	-0.24408622	0.15403482	0.051689453
-0.007739255	-0.16509362	0.013064441	0.15741207	0.16828933	0.06989786	-0.08198832	0.07495624	0.1342594	-0.12814727	0.08480884	0.028406356	-0.09492493	0.19170645	-0.06607142	-0.039604973
-0.17740779	0.10064569	-0.20976442	0.05875304	-0.009857645	0.06992468	-0.036615144	-0.10583097	-0.11465033	-0.07448252	-0.07709456	-0.016427655	-0.11837821	0.035003	-0.04601845	-0.2573588
0.1572396	-0.19843787	0.21315707	0.09240843	0.26759335	0.12051861	0.103437565	0.045118064	0.16478953	-0.16079977	0.13866574	-0.029202545	-0.022508865	0.16566472	-0.09340931	-0.083883725
0.008734096	-0.22804913	0.11206812	-0.11040072	0.066677	-0.12088802	0.05031916	0.010327875	-0.042384364	-0.012388173	0.0614284	0.090698235	0.06420626	0.019043555	-0.1445295	0.3129976
-0.2509165	-0.050526563	-0.12348251	-0.16505037	-0.15874232	-0.21260144	-0.15694252	-0.25709042	-0.09779138	0.017599083	-0.16552259	0.2231147	0.11138762	-0.14649522	0.21573426	-0.025053373
0.0825269	-0.047744714	0.1440676	-0.19221738	-0.035364173	-0.12090451	-0.08326763	-0.077208765	-0.015492653	-0.053535268	0.09254385	0.11768127	0.061345484	-0.00429873	0.03690144	0.1242558
0.026644144	-0.104103506	0.09958498	-0.0106314495	0.11645086	0.018260103	-0.122226775	-0.020804085	0.047369607	-0.112805694	0.096360244	0.09212825	-0.12843749	0.14689347	-0.119705856	0.018706802
0.024058854	0.027870702	0.023690939	0.095472105	0.18534844	0.048893325	-0.098769225	-0.007642318	0.109792545	-0.15096918	-0.025942888	-0.07904161	-0.17177802	0.01027795	-0.0018908997	-0.070871115
-0.08102853	-0.0105232755	-0.05074639	-0.10794699	-0.11110828	-0.23199722	-0.04586595	-0.09877222	-0.17527959	-0.032931343	-0.11942535	-0.04776142	-0.074843116	-0.21911094	0.14452648	0.112255275
-0.19072065	0.20253517	-0.16962145	-0.12176467	-0.10440557	0.08447036	-0.0012093653	-0.08763934	-0.07323599	0.03440097	-0.14072604	0.19821584	0.18023686	-0.07138669	0.07924509	-0.09756441
-0.0009467469	-0.01528745	0.09734173	-0.033395812	-0.016055228	0.06584931	-0.064123765	-0.08462412	0.03959873	-0.15190741	0.1397151	-0.0020993203	-0.08557503	0.077845044	-0.023371162	-0.04098764
-0.03770969	0.31837964	-0.15272386	0.11447135	-0.1409569	-0.013341563	0.028787619	-0.0075054476	-0.065338805	-0.27878526	-0.016963342	0.24819224	-0.30235264	-0.22068724	0.029553253	-0.3471249
-0.15392813	0.107753865	-0.07997975	-0.013687556	-0.0326417	0.04673914	0.036575582	-0.008589413	-0.054398853	0.16618876	-0.059647765	0.015587681	0.151841	-0.015130515	0.044866897	0.06328802
-0.106020875	0.024276366	-0.06629372	-0.09216977	-0.053751387	-0.032983597	0.050755866	-0.009813964	-0.14873415	0.13044427	-0.083158076	-0.19569543	0.0016724165	-0.0346209	-0.03469822	0.1004255
-0.021801714	-0.1401418	0.031529915	-0.05451848	0.10506224	-0.042919427	-0.00803458	-0.0759917	-0.0022255452	-0.15078208	0.060607508	0.12814829	-0.083410375	0.18177074	-0.15632775	0.17834748
-0.07497408	0.024643017	-0.018385632	0.017906187	0.006921763	0.057188988	0.018716242	0.08015701	0.017088916	-0.036291145	0.03242699	-0.097378924	-0.09355525	0.023416668	-0.1074396	-0.041706447
0.05626031	-0.12765658	0.087089054	0.08657421	0.07818779	-0.12617695	0.055114035	0.0107148485	0.06306841	0.035731945	-0.045446854	-0.0931996	0.08459082	0.012397543	-0.050691072	0.118469976
-0.027856845	-0.03347395	0.048984382	-0.059876908	0.19252883	-0.0039307894	-0.02127891	-0.079749174	-0.022449546	-0.22523752	-0.05873962	0.13883553	-0.24707668	0.08762561	0.08172762	-0.060251784
-0.027165705	0.055923875	0.04469766	0.09441364	0.1358422	0.12685324	0.14437109	0.025101338	-0.009551176	-0.04240916	-0.015155198	0.008894923	-0.05748916	0.07173726	-0.16934334	0.20758802
-0.29181188	0.27581528	-0.26524457	-0.34222323	-0.29559878	-0.38514686	-0.29279533	-0.42916304	-0.29037878	-0.13478412	-0.36626387	0.22075234	-0.14138459	-0.31130326	0.22624369	0.013902684
-0.0015835096	-0.061668158	-0.05700824	-0.097911455	0.015601529	0.21187292	0.0027025356	-0.0708831	-0.042989828	-0.22911087	0.07528263	0.016639184	-0.05454554	0.12515682	-0.080859035	-0.2395738
-0.07389025	-0.036513265	-0.071013674	-0.05285621	-0.032770593	-0.10737343	-0.095058724	-0.12377346	-0.08450861	0.16301258	-0.14516737	-0.18512394	0.074774705	0.043392513	0.092381194	0.07515298
0.0010573807	-0.024650322	-0.10062151	0.11334024	0.011523761	0.18826666	-0.057889532	0.045990568	-0.04602907	-0.2045004	0.0037090906	0.12797734	-0.3176561	0.11345782	0.017813474	-0.36137238
-0.4010623	0.25845948	-0.45275062	-0.31954375	-0.48308668	-0.43730053	-0.43748656	-0.45355055	-0.4836516	0.13608934	-0.50273293	0.27266204	0.13866362	-0.48822132	0.5498182	0.24839309
0.061782625	-0.04239063	0.090045646	-0.068916135	0.043153245	0.08219411	0.011201477	-0.046179555	0.07446147	0.03836763	0.109697625	0.014185194	0.10500964	0.058964744	-0.010650545	0.13882005
-0.20469575	-0.11687301	-0.013091007	-0.17356372	-0.1265375	-0.19397947	-0.19799224	-0.13022923	-0.16570005	0.14979964	-0.12097325	0.032618895	0.13567026	-0.08969108	0.27324107	0.19367
-0.111374915	0.14458546	-0.21977341	0.07869586	-0.04023732	0.09200737	0.06614992	0.031832594	-0.17281823	0.15647128	-0.12127576	-0.22054352	0.0731447	-0.032315373	-0.043968797	-0.081613846
-0.14937659	-0.27816448	-0.12465544	0.111797564	0.18844011	0.09293233	0.059590176	0.01429222	0.036225736	-0.139514	0.0607307	0.07463502	-0.18594556	0.17847827	-0.16851307	-0.10567462
-0.27762768	0.16829872	-0.18524794	0.02742293	-0.09577108	-0.08018577	-0.044919666	-0.15678732	-0.17155953	-0.13654375	-0.15808295	0.07915949	-0.110755384	0.025564162	0.0051259347	-0.28290325
-0.062285714	0.048553396	-0.029958773	-0.29359448	-0.34155995	-0.19535375	-0.21479285	-0.15009686	-0.27175394	-0.19614738	-0.05999688	0.24801144	-0.12407172	-0.17236581	0.20075053	0.056278136
-0.039068043	0.3168194	-0.15565065	-0.016803851	-0.13226801	-0.104931444	-0.16166976	-0.11162646	-0.12421433	-0.1292146	-0.04765559	0.11736399	-0.10292752	-0.12410469	0.04365381	-0.15272522
-0.118932106	0.16340141	-0.08118579	-0.051030338	-0.20888825	-0.06034848	-0.14847499	-0.14005038	-0.20245956	-0.049410567	-0.16220431	0.07748143	-0.061573595	-0.14381482	0.046916895	-0.0053409557
0.38193202	-0.50040185	0.43086296	0.34284452	0.42941508	0.28002858	0.33150473	0.3692461	0.4834469	-0.10262947	0.4962643	-0.18265875	-0.011399453	0.4196934	-0.30679235	-0.123639524
-0.20152152	0.09420139	-0.17533302	-0.3326439	-0.1725842	-0.18715748	-0.3173023	-0.32958508	-0.19291593	-0.06166681	-0.16482496	0.28407085	0.11496585	-0.10452794	0.17493209	0.14608784
-0.21243407	-0.0871166	-0.21015166	-0.3502381	-0.31671366	-0.33909133	-0.16666017	-0.23103292	-0.30733284	0.23078603	-0.21531805	-0.046380214	0.20798321	-0.089956924	0.15465695	0.26579085
-0.0012853481	0.17751972	0.03007458	0.049918856	0.075250514	0.027397653	-0.0805898	-0.055908006	0.024749536	-0.1645386	0.08305629	0.078635	-0.09966787	0.13207318	-0.12631929	-0.10277901
0.07890102	-0.0816533	0.037063092	0.018606836	0.14118879	0.25800073	0.17083135	0.07245727	0.054065913	0.39887804	0.111096546	-0.14607598	0.29959947	0.18115102	-0.2587229	0.22880982
-0.031107746	0.07148058	-0.055548206	-0.0672149	-0.12069113	-0.11693135	-0.106890105	-0.110893466	-0.013352923	-0.21561867	0.0785212	0.34148967	-0.14061758	-0.040156726	0.08605246	-0.16050576
-0.018133065	-0.06775223	0.02956885	-0.1250264	0.008841334	-0.032060236	-0.16310154	-0.096217595	-0.054481808	0.088354856	-0.00027887514	-0.109080225	0.1576103	0.05061584	0.13991696	0.17383285
-0.051082443	0.08898325	-0.060913768	-0.14780313	-0.19919111	-0.07037341	-0.22145276	-0.1883174	-0.0650025	-0.003851262	0.015931014	0.17368975	0.030373828	-0.06790768	0.1368093	0.12228593
-0.011725737	-0.17231272	0.06519609	-0.08172623	0.09151964	-0.0846058	0.2478177	0.009183988	-0.02209601	-0.1074391	-0.0096775545	-0.07622688	-0.07690798	0.05708427	-0.07731474	-0.14118938
-0.013666786	-0.26106283	0.041291364	-0.08934863	0.074180566	0.05768838	-0.2383267	-0.09503642	0.0024338812	-0.21038714	0.115353756	0.42121264	0.021374527	0.41686663	0.017676236	-0.06433089
-0.07057194	-0.006412688	-0.04768453	0.029873217	0.14434797	0.007511678	-0.058669265	-0.07531137	0.04921586	0.19845581	-0.009408243	-0.27917615	0.13581437	-0.06860829	0.009013682	0.24691847
-0.14724532	-0.18556458	0.038574528	0.078182116	0.09136258	-0.18587713	-0.0016507434	-0.12766986	0.03087425	-0.11221465	-0.0679848	0.22385292	-0.07334375	0.087296106	0.19648288	-0.19037089
-0.11313473	0.08606956	-0.116439275	-0.24794374	-0.1352636	-0.043016154	-0.18447612	-0.24133189	-0.061570164	-0.055639364	0.022644397	0.30269676	0.1912784	0.049690966	-0.06223919	0.09654855
0.036094464	0.040076807	0.038378734	0.1909698	0.21678352	-0.12085595	0.09222191	0.033336934	0.12156352	0.007964725	-0.010672981	-0.35521498	-0.15572408	-0.07244457	-0.067644544	-0.0271639
0.17141266	-0.34634128	0.32022077	0.13616817	0.36345667	0.011635428	0.20112748	0.2130688	0.21330044	-0.09164848	0.21528576	-0.15585506	-0.12950906	0.25515866	-0.10354633	-0.0593768
0.19530672	-0.09407307	0.14513536	0.09461644	0.15716633	-0.036821727	0.026016476	0.19163798	0.05664485	-0.086267255	0.15744558	-0.2962116	-0.051956307	-0.017966086	-0.103008926	0.1464638
-0.1692158	0.19141555	-0.047429666	-0.0064093014	-0.0062632873	-0.13799854	0.0369659	-0.09149647	-0.0883579	0.108902685	-0.057972945	-0.08952424	0.01147406	-0.17268543	0.08829917	-0.06455222
-0.13162725	0.026936807	-0.16917972	0.09278901	0.015467454	0.038521945	-0.06897451	-0.030902226	-0.027646009	-0.089663506	0.05016467	0.077438034	-0.032792557	0.086184405	-0.058223996	-0.08065717
0.5350552	-0.51325977	0.5525143	0.30442	0.4314008	0.2922406	0.34133327	0.43735653	0.4174859	-0.08238186	0.5747266	-0.23998487	-0.02544423	0.39132726	-0.4476449	0.34044552
-0.045012575	-0.000874127	-0.048629273	-0.079063006	-0.07465198	0.023708235	-0.07312556	-0.06305291	-0.09309276	-0.0072539244	0.00049908744	0.16246867	0.029417703	-0.034594852	-0.0037679167	0.09092603
0.007984285	0.16254695	-0.08260643	-0.025217326	-0.064169526	-0.10132443	-0.108473875	-0.022665624	-0.0023065228	-0.049120124	-0.039300963	-0.010204877	-0.092078075	-0.049265787	0.0012150739	-0.052715518
0.1732742	-0.012436201	0.12298183	-0.05111431	-0.058789454	-0.102903105	0.054620694	0.0647194	0.0806476	0.044856567	0.10885455	-0.13332367	0.14124723	-0.08777229	0.040051397	0.21345885
-0.14074542	0.073193625	-0.15503857	0.07984935	-0.025536403	-0.08796415	-0.092083074	-0.06904918	-0.07834715	0.007325986	-0.14634965	0.06467795	-0.10606976	-0.12498985	0.1272043	-0.13464811
-0.0062864656	0.12629847	0.011574364	0.033718392	0.033243906	0.018234324	-0.0045519527	-0.009657647	0.017991481	-0.0755952	0.109668486	0.11329403	-0.06908886	0.12265267	-0.18072875	-0.042170156
-0.052915923	0.14836766	-0.04883106	-0.079479925	-0.03906298	-0.13930078	-0.11410107	-0.118546605	-0.14389351	-0.2990139	0.013364907	0.26847365	-0.25581622	-0.04514142	0.0992857	-0.14372028
0.22651066	-0.14497763	0.25237516	0.19923045	0.18477385	0.071789585	0.19311927	0.21968123	0.18468963	-0.17296082	0.26999173	-0.17346513	-0.20910145	0.11394054	-0.123313375	-0.12576945
0.0136272535	0.22022104	-0.09487294	0.12915538	0.019393912	0.12991866	0.077134416	0.06544004	-0.0034722076	-0.13273756	0.12801187	-0.12393402	-0.21337155	0.11609324	-0.15539509	-0.19141263
-0.04891332	-0.053165227	-0.14258851	-0.09548939	-0.05910224	0.12289514	-0.057450246	0.034568965	-0.094559826	0.31508145	-0.16864903	-0.2541589	0.33833206	-0.07877213	0.086870156	0.23124728
-0.045650985	0.11421544	0.019855285	0.099580266	0.16417326	-0.04653083	-0.121217884	-0.040991392	0.07179565	-0.25721934	-0.047765434	0.0957189	-0.26902723	-0.01535294	0.083614856	-0.25241575
-0.037387487	-0.08496388	0.107725725	-0.07820768	0.10155187	0.0043650223	0.05629966	-0.036370963	0.07706983	0.23902178	-0.023954181	-0.1640706	0.23419869	-0.013067752	-0.008493345	0.24418625
0.04066168	-0.15925878	0.13252275	0.017153166	0.21250619	-0.040154886	0.45067018	0.08513159	0.10291492	0.08796637	0.108094215	-0.16273975	0.06663549	0.119956866	-0.12073099	-0.087152496
0.054739572	-0.014559849	0.06909435	-0.058870528	0.06413448	0.09770556	-0.00966407	-0.04608245	0.13069645	-0.061527133	0.07742054	0.1662954	0.13917434	0.031075072	-0.017816272	0.0034710893
-0.043747865	0.22045256	0.08843562	0.002625668	0.11015687	-0.21491383	-0.064400345	-0.14312008	0.1054746	-0.10232116	0.121250905	0.011239001	-0.12527849	-0.038548198	0.09386206	0.011863438
-0.050644524	-0.18531737	0.03546292	0.092307605	0.06949669	-0.14970262	0.014767548	-0.020923914	-0.015323653	-0.04120478	-0.06504732	-0.084170215	-0.09068329	-0.04454266	0.011077754	0.018461883
0.021142278	0.09192388	0.057885394	0.16236939	0.012788389	0.04690178	0.11141334	0.12926279	0.016993484	-0.08221076	0.08723949	0.053552993	-0.15433234	0.0038964108	-0.056673694	-0.0804339
-0.27035928	0.2163735	-0.32026067	-0.12052441	-0.20088826	-0.05407022	-0.2821269	-0.16590022	-0.2895126	0.22205305	-0.08469687	-0.07880761	0.11724084	-0.097540334	0.07750248	-0.07199406
0.1846736	0.1269479	0.100343175	-0.016484145	0.0058963066	0.14733882	0.02875726	0.030040389	0.055289626	0.09267628	0.16932876	-0.3121783	0.043266714	0.14558727	-0.14006557	0.12857814
0.21096298	-0.19089237	0.105890416	0.0662404	0.06971868	0.22753403	0.07820663	0.14770788	0.11294203	-0.11152676	0.25302792	0.015170096	-0.03532247	0.16475604	-0.18372864	0.05665106
-0.1066264	0.09254875	-0.10032515	0.06729279	0.119249746	-0.017838644	0.057917118	-0.067888185	0.014256928	-0.08385329	-0.04930753	-0.04732984	-0.15029986	0.03778352	-0.018663459	-0.23478538
-0.21904366	0.2177905	-0.22621286	-0.043397408	-0.11340757	-0.04494842	-0.13528904	-0.1597731	-0.1769593	0.026400713	-0.15540485	-0.18079937	-0.066159606	-0.037856046	0.14251132	-0.28908142
0.16403121	-0.13873495	0.13627978	-0.03014814	0.068583965	-0.03259183	-0.061877113	-0.045084964	0.12721395	0.023809744	0.2063764	0.055778876	0.032388102	0.13650396	-0.045982722	0.17473923
-0.09402281	-0.15533188	-0.038551174	-0.10811472	-0.07491397	-0.24976715	-0.16191666	-0.11751168	-0.107508756	0.054799657	-0.0012232425	0.05518053	0.10976388	-0.06566128	0.10330699	0.35191014
0.14044894	-0.13756119	0.13131528	0.033191174	0.01965403	0.11363247	0.05097452	0.067493446	0.052605473	-0.09999895	0.15183991	-0.043396126	-0.035942215	0.18812346	-0.12803935	-0.05077635
-0.08964452	0.050816238	-0.038754858	0.011603656	0.063046575	0.0938149	-0.08269009	-0.06473093	0.04469592	0.1369126	-0.0063957344	0.12571563	0.14523518	0.13872014	-0.11098089	0.063842274
0.15375097	-0.21896216	0.15496059	0.15344572	0.16599758	0.097235516	0.0037654005	0.106646925	0.16317275	-0.109609805	0.07729523	0.0313344	-0.10105693	0.14812508	-0.14261441	-0.015205201
0.08769756	-0.20729429	0.037603285	-0.110674374	-0.026728002	-0.10722608	-0.08992605	0.06473905	-0.07311953	-0.025330868	-0.027022487	-0.25947478	-0.09252515	0.036131382	0.06861472	-0.036967438
-0.0904557	0.16779768	-0.10448126	0.08957425	-0.026112616	0.065643355	-0.05642122	0.0057673533	0.006720573	0.08405695	-0.042481758	0.12372678	-0.055160314	-0.04553216	-0.029707007	-0.06762595
-0.150234	0.05257886	-0.12762468	-0.007648952	-0.11382	-0.2070117	-0.039246906	-0.20862383	-0.15036991	0.13592234	-0.14500253	0.10643652	0.0510641	-0.13759753	0.0866834	0.20913768
-0.079064645	0.018515907	0.06114839	-0.005322054	-0.10067117	-0.1096662	-0.087628946	-0.11381642	0.02027053	-0.0058406526	-0.020893794	0.24328738	0.16650029	-0.09707796	0.17782341	0.014171991
